nFeatures=149
(1 7) (1 6) (-1 5) (-1 4) (-1 3) (0 2) (2 1) (2 0) (-1 -1) 529.882446
(-1 7) (1 6) (-1 5) (-1 4) (-1 3) (0 2) (2 1) (2 0) (-1 -1) 529.882446
(1 7) (-1 6) (-1 5) (-1 4) (-1 3) (0 2) (2 1) (2 0) (-1 -1) 529.882446
(1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (2 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (-1 5) (0 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (2 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (2 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (2 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (2 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (2 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (2 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (-1 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (-1 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (-1 5) (0 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (2 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (-1 2) (2 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (2 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (-1 2) (2 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(-1 7) (1 6) (2 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (-1 6) (2 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (1 6) (-1 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(-1 7) (1 6) (-1 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (-1 6) (-1 5) (0 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (1 6) (0 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 370.632599
(-1 7) (1 6) (0 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 370.549133
(1 7) (-1 6) (0 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 419.040039
(1 7) (1 6) (2 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(-1 7) (1 6) (2 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(1 7) (-1 6) (2 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(1 7) (1 6) (-1 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(-1 7) (1 6) (-1 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(1 7) (-1 6) (-1 5) (2 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 518.255554
(1 7) (1 6) (0 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(-1 7) (1 6) (2 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (-1 6) (2 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (1 6) (-1 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (0 2) (-1 1) (2 0) (-1 -1) 513.410950
(1 7) (1 6) (0 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(-1 7) (1 6) (2 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (-1 6) (2 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (1 6) (-1 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(-1 7) (1 6) (-1 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (-1 6) (-1 5) (0 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (1 6) (0 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 370.801697
(-1 7) (1 6) (0 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 370.718231
(1 7) (-1 6) (0 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 419.209137
(1 7) (1 6) (2 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(-1 7) (1 6) (2 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(1 7) (-1 6) (2 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(1 7) (1 6) (-1 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(-1 7) (1 6) (-1 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(1 7) (-1 6) (-1 5) (2 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 529.591064
(1 7) (1 6) (0 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(-1 7) (1 6) (2 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (-1 6) (2 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (1 6) (-1 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(-1 7) (1 6) (-1 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (-1 6) (-1 5) (-1 4) (2 3) (0 2) (-1 1) (2 0) (-1 -1) 525.215332
(1 7) (1 6) (0 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(-1 7) (1 6) (2 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (-1 6) (2 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (1 6) (-1 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (1 6) (0 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 370.632599
(-1 7) (1 6) (0 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 370.549133
(1 7) (-1 6) (0 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 419.040039
(1 7) (1 6) (2 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(-1 7) (1 6) (2 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(1 7) (-1 6) (2 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(1 7) (1 6) (-1 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(-1 7) (1 6) (-1 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(1 7) (-1 6) (-1 5) (2 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 519.082092
(1 7) (1 6) (0 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 366.634003
(-1 7) (1 6) (0 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 366.550568
(1 7) (-1 6) (0 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 413.828033
(1 7) (1 6) (2 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(-1 7) (1 6) (2 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (-1 6) (2 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (1 6) (-1 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(-1 7) (1 6) (-1 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (-1 6) (-1 5) (-1 4) (-1 3) (0 2) (-1 1) (2 0) (-1 -1) 514.237488
(1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (2 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (2 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(-1 7) (1 6) (-1 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(1 7) (-1 6) (-1 5) (0 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 529.055969
(1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (2 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (2 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (2 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(-1 7) (1 6) (-1 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (-1 6) (-1 5) (-1 4) (0 3) (2 2) (-1 1) (2 0) (-1 -1) 572.850037
(1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (-1 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (-1 4) (2 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (2 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (2 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(-1 7) (1 6) (-1 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (-1 6) (-1 5) (0 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 578.271606
(1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
(-1 7) (1 6) (0 5) (2 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.760895
(1 7) (-1 6) (0 5) (2 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 419.251801
(1 7) (1 6) (0 5) (-1 4) (-1 3) (2 2) (-1 1) (2 0) (-1 -1) 370.844360
